match_id,name_player,name_team,substitute_in,substitute_out
S2425_GD7_G3,maximilian-wittek,VfL Bochum,0,0
S2425_GD7_G3,anthony-losilla,VfL Bochum,0,0
S2425_GD7_G3,dani-de-wit,VfL Bochum,0,1
S2425_GD7_G3,mats-pannewig,VfL Bochum,0,1
S2425_GD7_G3,moritz-broschinski,VfL Bochum,0,1
S2425_GD7_G3,koji-miyoshi,VfL Bochum,0,1
S2425_GD7_G3,philipp-hofmann,VfL Bochum,0,0
S2425_GD7_G3,ibrahima-sissoko,VfL Bochum,1,0
S2425_GD7_G3,moritz-kwarteng,VfL Bochum,1,0
S2425_GD7_G3,lukas-daschner,VfL Bochum,1,0
S2425_GD7_G3,cristian-gamboa,VfL Bochum,1,0
S2425_GD7_G3,gerrit-holtmann,VfL Bochum,1,0
S2425_GD7_G4,noah-atubolu,SC Freiburg,0,0
S2425_GD7_G4,lukas-kuebler,SC Freiburg,0,0
S2425_GD7_G4,matthias-ginter,SC Freiburg,0,0
S2425_GD7_G4,philipp-lienhart,SC Freiburg,0,0
S2425_GD7_G4,christian-guenter,SC Freiburg,0,1
S2425_GD7_G4,maximilian-eggestein,SC Freiburg,0,0
S2425_GD7_G4,patrick-osterhage,SC Freiburg,0,0
S2425_GD7_G4,ritsu-doan,SC Freiburg,0,1
S2425_GD7_G4,eren-dinkci,SC Freiburg,0,1
S2425_GD7_G4,vincenzo-grifo,SC Freiburg,0,1
S2425_GD7_G4,junior-adamu,SC Freiburg,0,1
S2425_GD7_G4,florent-muslija,SC Freiburg,1,0
S2425_GD7_G4,michael-gregoritsch,SC Freiburg,1,0
S2425_GD7_G4,nicolas-hoefler,SC Freiburg,1,0
S2425_GD7_G4,max-rosenfelder,SC Freiburg,1,0
S2425_GD7_G4,jordy-makengo,SC Freiburg,1,0
S2425_GD7_G4,nedilijko-labrovic,FC Augsburg,0,0
S2425_GD7_G4,maximilian-bauer-3,FC Augsburg,0,0
S2425_GD7_G4,jeffrey-gouweleeuw,FC Augsburg,0,0
S2425_GD7_G4,chrislain-matsima,FC Augsburg,0,0
S2425_GD7_G4,marius-wolf,FC Augsburg,0,1
S2425_GD7_G4,kristijan-jakic,FC Augsburg,0,1
S2425_GD7_G4,dimitrios-giannoulis,FC Augsburg,0,0
S2425_GD7_G4,frank-ogochukwu,FC Augsburg,0,1
S2425_GD7_G4,elvis-rexhbecaj,FC Augsburg,0,1
S2425_GD7_G4,phillip-tietz,FC Augsburg,0,0
S2425_GD7_G4,samuel-essende,FC Augsburg,0,1
S2425_GD7_G4,henri-koudossou,FC Augsburg,1,0
S2425_GD7_G4,alexis-claude-maurice,FC Augsburg,1,0
S2425_GD7_G4,arne-maier,FC Augsburg,1,0
S2425_GD7_G4,mert-koemuer,FC Augsburg,1,0
S2425_GD7_G4,steve-mounie,FC Augsburg,1,0
S2425_GD7_G5,robin-zentner,1. FSV Mainz 05,0,0
S2425_GD7_G5,danny-da-costa,1. FSV Mainz 05,0,0
S2425_GD7_G5,moritz-jenz,1. FSV Mainz 05,0,0
S2425_GD7_G5,maxim-leitsch,1. FSV Mainz 05,0,1
S2425_GD7_G5,anthony-caci,1. FSV Mainz 05,0,1
S2425_GD7_G5,kaishu-sano,1. FSV Mainz 05,0,0
S2425_GD7_G5,nadiem-amiri,1. FSV Mainz 05,0,0
S2425_GD7_G5,phillipp-mwene,1. FSV Mainz 05,0,0
S2425_GD7_G5,armindo-sieb,1. FSV Mainz 05,0,1
S2425_GD7_G5,jae-sung-lee,1. FSV Mainz 05,0,1
S2425_GD7_G5,jonathan-burkardt,1. FSV Mainz 05,0,0
S2425_GD7_G5,paul-nebel,1. FSV Mainz 05,1,0
S2425_GD7_G5,nelson-weiper,1. FSV Mainz 05,1,0
S2425_GD7_G5,gabriel-vidovic,1. FSV Mainz 05,1,0
S2425_GD7_G5,silvan-widmer,1. FSV Mainz 05,1,0
S2425_GD7_G5,peter-gulacsi,RB Leipzig,0,0
S2425_GD7_G5,lukas-klostermann,RB Leipzig,0,0
S2425_GD7_G5,willi-orban,RB Leipzig,0,0
S2425_GD7_G5,castello-lukeba,RB Leipzig,0,0
S2425_GD7_G5,lutsharel-geertruida-2,RB Leipzig,0,0
S2425_GD7_G5,arthur-vermeeren,RB Leipzig,0,1
S2425_GD7_G5,amadou-haidara,RB Leipzig,0,1
S2425_GD7_G5,antonio-nusa,RB Leipzig,0,1
S2425_GD7_G5,xavi-simons,RB Leipzig,0,0
S2425_GD7_G5,benjamin-sesko,RB Leipzig,0,1
S2425_GD7_G5,lois-openda,RB Leipzig,0,1
S2425_GD7_G5,kevin-kampl,RB Leipzig,1,0
S2425_GD7_G5,christoph-baumgartner,RB Leipzig,1,0
S2425_GD7_G5,eljif-elmas-2,RB Leipzig,1,0
S2425_GD7_G5,benjamin-henrichs,RB Leipzig,1,0
S2425_GD7_G5,yussuf-poulsen,RB Leipzig,1,0
S2425_GD7_G6,moritz-nicolas,Bor. Mönchengladbach,0,0
S2425_GD7_G6,stefan-lainer,Bor. Mönchengladbach,0,0
S2425_GD7_G6,marvin-friedrich,Bor. Mönchengladbach,0,0
S2425_GD7_G6,ko-itakura,Bor. Mönchengladbach,0,0
S2425_GD7_G6,joseph-scally,Bor. Mönchengladbach,0,1
S2425_GD7_G6,rocco-reitz,Bor. Mönchengladbach,0,1
S2425_GD7_G6,julian-weigl,Bor. Mönchengladbach,0,0
S2425_GD7_G6,franck-honorat,Bor. Mönchengladbach,0,1
S2425_GD7_G6,alassane-plea,Bor. Mönchengladbach,0,1
S2425_GD7_G6,robin-hack,Bor. Mönchengladbach,0,1
S2425_GD7_G6,tim-kleindienst,Bor. Mönchengladbach,0,0
S2425_GD7_G6,kevin-stoeger,Bor. Mönchengladbach,1,0
S2425_GD7_G6,tomas-cvancara,Bor. Mönchengladbach,1,0
S2425_GD7_G6,philipp-sander,Bor. Mönchengladbach,1,0
S2425_GD7_G6,florian-neuhaus,Bor. Mönchengladbach,1,0
S2425_GD7_G6,fabio-chiarodia,Bor. Mönchengladbach,1,0
S2425_GD7_G6,kevin-mueller,1. FC Heidenheim,0,0
S2425_GD7_G6,marnon-busch,1. FC Heidenheim,0,1
S2425_GD7_G6,patrick-mainka,1. FC Heidenheim,0,0
S2425_GD7_G6,benedikt-gimber,1. FC Heidenheim,0,1
S2425_GD7_G6,jonas-foehrenbach,1. FC Heidenheim,0,0
S2425_GD7_G6,lennard-maloney,1. FC Heidenheim,0,0
S2425_GD7_G6,jan-schoeppner,1. FC Heidenheim,0,0
S2425_GD7_G6,adrian-beck,1. FC Heidenheim,0,1
S2425_GD7_G6,paul-wanner,1. FC Heidenheim,0,1
S2425_GD7_G6,leonardo-weschenfelder-scienza,1. FC Heidenheim,0,1
S2425_GD7_G6,marvin-pieringer,1. FC Heidenheim,0,0
S2425_GD7_G6,sirlord-conteh,1. FC Heidenheim,1,0
S2425_GD7_G6,mathias-honsak,1. FC Heidenheim,1,0
S2425_GD7_G6,mikkel-kaufmann,1. FC Heidenheim,1,0
S2425_GD7_G6,stefan-schimmer,1. FC Heidenheim,1,0
S2425_GD7_G6,luca-kerber,1. FC Heidenheim,1,0
S2425_GD7_G7,manuel-neuer,Bayern München,0,0
S2425_GD7_G7,raphael-guerreiro,Bayern München,0,1
S2425_GD7_G7,dayot-upamecano,Bayern München,0,1
S2425_GD7_G7,min-jae-kim,Bayern München,0,0
S2425_GD7_G7,alphonso-davies,Bayern München,0,0
S2425_GD7_G7,joshua-kimmich,Bayern München,0,0
S2425_GD7_G7,aleksandar-pavlovic,Bayern München,0,1
S2425_GD7_G7,michael-olise,Bayern München,0,1
S2425_GD7_G7,thomas-mueller,Bayern München,0,0
S2425_GD7_G7,serge-gnabry,Bayern München,0,1
S2425_GD7_G7,harry-kane,Bayern München,0,0
S2425_GD7_G7,palhinha,Bayern München,1,0
S2425_GD7_G7,leroy-sane,Bayern München,1,0
S2425_GD7_G7,konrad-laimer,Bayern München,1,0
S2425_GD7_G7,kingsley-coman,Bayern München,1,0
S2425_GD7_G7,leon-goretzka,Bayern München,1,0
S2425_GD7_G7,alexander-nuebel,VfB Stuttgart,0,0
S2425_GD7_G7,josha-vagnoman,VfB Stuttgart,0,1
S2425_GD7_G7,anthony-rouault,VfB Stuttgart,0,0
S2425_GD7_G7,julian-chabot,VfB Stuttgart,0,0
S2425_GD7_G7,ramon-hendriks,VfB Stuttgart,0,1
S2425_GD7_G7,atakan-karazor,VfB Stuttgart,0,0
S2425_GD7_G7,angelo-stiller,VfB Stuttgart,0,0
S2425_GD7_G7,fabian-rieder,VfB Stuttgart,0,0
S2425_GD7_G7,deniz-undav,VfB Stuttgart,0,1
S2425_GD7_G7,jamie-leweling,VfB Stuttgart,0,1
S2425_GD7_G7,ermedin-demirovic,VfB Stuttgart,0,1
S2425_GD7_G7,enzo-millot,VfB Stuttgart,1,0
S2425_GD7_G7,maximilian-mittelstaedt,VfB Stuttgart,1,0
S2425_GD7_G7,nick-woltemade,VfB Stuttgart,1,0
S2425_GD7_G7,el-bilal-toure,VfB Stuttgart,1,0
S2425_GD7_G7,anrie-chase,VfB Stuttgart,1,0
S2425_GD7_G8,timon-weiner,Holstein Kiel,0,0
S2425_GD7_G8,marko-ivezic,Holstein Kiel,0,0
S2425_GD7_G8,patrick-erras,Holstein Kiel,0,1
S2425_GD7_G8,marco-komenda,Holstein Kiel,0,0
S2425_GD7_G8,magnus-knudsen,Holstein Kiel,0,1
S2425_GD7_G8,timo-becker-4,Holstein Kiel,0,0
S2425_GD7_G8,armin-gigovic,Holstein Kiel,0,1
S2425_GD7_G8,nicolai-remberg,Holstein Kiel,0,0
S2425_GD7_G8,finn-porath,Holstein Kiel,0,1
S2425_GD7_G8,alexander-bernhardsson,Holstein Kiel,0,1
S2425_GD7_G8,benedikt-pichler,Holstein Kiel,0,0
S2425_GD7_G8,steven-skrzybski,Holstein Kiel,1,0
S2425_GD7_G8,shuto-machino,Holstein Kiel,1,0
S2425_GD7_G8,tymoteusz-puchacz,Holstein Kiel,1,0
S2425_GD7_G8,marvin-schulz,Holstein Kiel,1,0
S2425_GD7_G8,fiete-arp,Holstein Kiel,1,0
S2425_GD7_G8,frederik-roennow,1. FC Union Berlin,0,0
S2425_GD7_G8,danilho-doekhi,1. FC Union Berlin,0,0
S2425_GD7_G8,kevin-vogt,1. FC Union Berlin,0,0
S2425_GD7_G8,diogo-leite,1. FC Union Berlin,0,0
S2425_GD7_G8,christopher-trimmel,1. FC Union Berlin,0,0
S2425_GD7_G8,aljoscha-kemlein,1. FC Union Berlin,0,1
S2425_GD7_G8,rani-khedira,1. FC Union Berlin,0,0
S2425_GD7_G8,tom-rothe,1. FC Union Berlin,0,0
S2425_GD7_G8,benedict-hollerbach,1. FC Union Berlin,0,1
S2425_GD7_G8,yorbe-vertessen,1. FC Union Berlin,0,1
S2425_GD7_G8,tim-skarke,1. FC Union Berlin,0,1
S2425_GD7_G8,woo-yeong-jeong,1. FC Union Berlin,1,0
S2425_GD7_G8,jordan-siebatcheu,1. FC Union Berlin,1,0
S2425_GD7_G8,laszlo-benes,1. FC Union Berlin,1,0
S2425_GD7_G8,robert-skov,1. FC Union Berlin,1,0
S2425_GD7_G8,janik-haberer,1. FC Union Berlin,1,0
S2425_GD7_G9,kamil-grabara,VfL Wolfsburg,0,0
S2425_GD7_G9,denis-vavro,VfL Wolfsburg,0,0
S2425_GD7_G9,sebastiaan-bornauw,VfL Wolfsburg,0,0
S2425_GD7_G9,konstantinos-koulierakis,VfL Wolfsburg,0,1
S2425_GD7_G9,ridle-baku,VfL Wolfsburg,0,1
S2425_GD7_G9,maximilian-arnold,VfL Wolfsburg,0,1
S2425_GD7_G9,salih-oezcan,VfL Wolfsburg,0,0
S2425_GD7_G9,jakub-kaminski,VfL Wolfsburg,0,0
S2425_GD7_G9,jonas-wind,VfL Wolfsburg,0,1
S2425_GD7_G9,tiago-tomas,VfL Wolfsburg,0,0
S2425_GD7_G9,mohammed-elamine-amoura,VfL Wolfsburg,0,0
S2425_GD7_G9,yannick-gerhardt,VfL Wolfsburg,1,0
S2425_GD7_G9,kilian-fischer,VfL Wolfsburg,1,0
S2425_GD7_G9,patrick-wimmer,VfL Wolfsburg,1,0
S2425_GD7_G9,joakim-maehle,VfL Wolfsburg,1,0
S2425_GD7_G9,michael-zetterer,Werder Bremen,0,0
S2425_GD7_G9,julian-malatini,Werder Bremen,0,1
S2425_GD7_G9,marco-friedl-2,Werder Bremen,0,0
S2425_GD7_G9,anthony-jung,Werder Bremen,0,1
S2425_GD7_G9,mitchell-weiser,Werder Bremen,0,0
S2425_GD7_G9,leonardo-bittencourt,Werder Bremen,0,0
S2425_GD7_G9,senne-lynen,Werder Bremen,0,0
S2425_GD7_G9,felix-agu,Werder Bremen,0,1
S2425_GD7_G9,marco-gruell,Werder Bremen,0,1
S2425_GD7_G9,romano-schmid,Werder Bremen,0,0
S2425_GD7_G9,marvin-ducksch,Werder Bremen,0,1
S2425_GD7_G9,amos-pieper,Werder Bremen,1,0
S2425_GD7_G9,derrick-koehn,Werder Bremen,1,0
S2425_GD7_G9,oliver-deman,Werder Bremen,1,0
S2425_GD7_G9,keke-maximilian-topp,Werder Bremen,1,0
S2425_GD7_G9,oliver-burke,Werder Bremen,1,0
S2425_GD8_G1,robin-zentner,1. FSV Mainz 05,0,0
S2425_GD8_G1,dominik-kohr,1. FSV Mainz 05,0,0
S2425_GD8_G1,moritz-jenz,1. FSV Mainz 05,0,0
S2425_GD8_G1,maxim-leitsch,1. FSV Mainz 05,0,0
S2425_GD8_G1,anthony-caci,1. FSV Mainz 05,0,1
S2425_GD8_G1,kaishu-sano,1. FSV Mainz 05,0,0
S2425_GD8_G1,nadiem-amiri,1. FSV Mainz 05,0,0
S2425_GD8_G1,phillipp-mwene,1. FSV Mainz 05,0,0
S2425_GD8_G1,paul-nebel,1. FSV Mainz 05,0,0
S2425_GD8_G1,jae-sung-lee,1. FSV Mainz 05,0,1
S2425_GD8_G1,jonathan-burkardt,1. FSV Mainz 05,0,1
S2425_GD8_G1,armindo-sieb,1. FSV Mainz 05,1,0
S2425_GD8_G1,hyunseok-hong,1. FSV Mainz 05,1,0
S2425_GD8_G1,silvan-widmer,1. FSV Mainz 05,1,0
S2425_GD8_G1,nelson-weiper,1. FSV Mainz 05,1,0
S2425_GD8_G1,moritz-nicolas,Bor. Mönchengladbach,0,0
S2425_GD8_G1,stefan-lainer,Bor. Mönchengladbach,0,0
S2425_GD8_G1,ko-itakura,Bor. Mönchengladbach,0,0
S2425_GD8_G1,marvin-friedrich,Bor. Mönchengladbach,0,0
S2425_GD8_G1,joseph-scally,Bor. Mönchengladbach,0,0
S2425_GD8_G1,rocco-reitz,Bor. Mönchengladbach,0,1
S2425_GD8_G1,julian-weigl,Bor. Mönchengladbach,0,0
S2425_GD8_G1,franck-honorat,Bor. Mönchengladbach,0,1
S2425_GD8_G1,alassane-plea,Bor. Mönchengladbach,0,1
S2425_GD8_G1,robin-hack,Bor. Mönchengladbach,0,1
S2425_GD8_G1,tim-kleindienst,Bor. Mönchengladbach,0,0
S2425_GD8_G1,kevin-stoeger,Bor. Mönchengladbach,1,0
S2425_GD8_G1,philipp-sander,Bor. Mönchengladbach,1,0
S2425_GD8_G1,tomas-cvancara,Bor. Mönchengladbach,1,0
S2425_GD8_G1,fabio-chiarodia,Bor. Mönchengladbach,1,0
S2425_GD8_G2,alexander-nuebel,VfB Stuttgart,0,0
S2425_GD8_G2,josha-vagnoman,VfB Stuttgart,0,0
S2425_GD8_G2,anrie-chase,VfB Stuttgart,0,0
S2425_GD8_G2,julian-chabot,VfB Stuttgart,0,0
S2425_GD8_G2,maximilian-mittelstaedt,VfB Stuttgart,0,0
S2425_GD8_G2,angelo-stiller,VfB Stuttgart,0,0
S2425_GD8_G2,enzo-millot,VfB Stuttgart,0,1
S2425_GD8_G2,fabian-rieder,VfB Stuttgart,0,1
S2425_GD8_G2,jamie-leweling,VfB Stuttgart,0,1
S2425_GD8_G2,deniz-undav,VfB Stuttgart,0,1
S2425_GD8_G2,el-bilal-toure,VfB Stuttgart,0,1
S2425_GD8_G2,chris-fuehrich,VfB Stuttgart,1,0
S2425_GD8_G2,ermedin-demirovic,VfB Stuttgart,1,0
S2425_GD8_G2,atakan-karazor,VfB Stuttgart,1,0
S2425_GD8_G2,anthony-rouault,VfB Stuttgart,1,0
S2425_GD8_G2,ramon-hendriks,VfB Stuttgart,1,0
S2425_GD8_G2,timon-weiner,Holstein Kiel,0,0
S2425_GD8_G2,marko-ivezic,Holstein Kiel,0,0
S2425_GD8_G2,patrick-erras,Holstein Kiel,0,0
S2425_GD8_G2,max-geschwill,Holstein Kiel,0,1
S2425_GD8_G2,marvin-schulz,Holstein Kiel,0,1
S2425_GD8_G2,timo-becker-4,Holstein Kiel,0,0
S2425_GD8_G2,magnus-knudsen,Holstein Kiel,0,1
S2425_GD8_G2,armin-gigovic,Holstein Kiel,0,0
S2425_GD8_G2,finn-porath,Holstein Kiel,0,1
S2425_GD8_G2,benedikt-pichler,Holstein Kiel,0,1
S2425_GD8_G2,fiete-arp,Holstein Kiel,0,0
S2425_GD8_G2,steven-skrzybski,Holstein Kiel,1,0
S2425_GD8_G2,nicolai-remberg,Holstein Kiel,1,0
S2425_GD8_G2,tymoteusz-puchacz,Holstein Kiel,1,0
S2425_GD8_G2,shuto-machino,Holstein Kiel,1,0
S2425_GD8_G2,phil-harres,Holstein Kiel,1,0
S2425_GD8_G3,peter-gulacsi,RB Leipzig,0,1
S2425_GD8_G3,lutsharel-geertruida-2,RB Leipzig,0,1
S2425_GD8_G3,willi-orban,RB Leipzig,0,0
S2425_GD8_G3,castello-lukeba,RB Leipzig,0,1
S2425_GD8_G3,benjamin-henrichs,RB Leipzig,0,0
S2425_GD8_G3,kevin-kampl,RB Leipzig,0,0
S2425_GD8_G3,amadou-haidara,RB Leipzig,0,1
S2425_GD8_G3,antonio-nusa,RB Leipzig,0,0
S2425_GD8_G3,christoph-baumgartner,RB Leipzig,0,0
S2425_GD8_G3,lois-openda,RB Leipzig,0,0
S2425_GD8_G3,benjamin-sesko,RB Leipzig,0,1
S2425_GD8_G3,maarten-vandevoordt,RB Leipzig,1,0
S2425_GD8_G3,arthur-vermeeren,RB Leipzig,1,0
S2425_GD8_G3,andre-silva,RB Leipzig,1,0
S2425_GD8_G3,lukas-klostermann,RB Leipzig,1,0
S2425_GD8_G3,el-chadaille-bitshiabu,RB Leipzig,1,0
S2425_GD8_G3,noah-atubolu,SC Freiburg,0,0
S2425_GD8_G3,lukas-kuebler,SC Freiburg,0,1
S2425_GD8_G3,max-rosenfelder,SC Freiburg,0,0
S2425_GD8_G3,philipp-lienhart,SC Freiburg,0,0
S2425_GD8_G3,christian-guenter,SC Freiburg,0,1
S2425_GD8_G3,patrick-osterhage,SC Freiburg,0,0
S2425_GD8_G3,nicolas-hoefler,SC Freiburg,0,0
S2425_GD8_G3,ritsu-doan,SC Freiburg,0,0
S2425_GD8_G3,eren-dinkci,SC Freiburg,0,1
S2425_GD8_G3,vincenzo-grifo,SC Freiburg,0,1
S2425_GD8_G3,junior-adamu,SC Freiburg,0,1
S2425_GD8_G3,michael-gregoritsch,SC Freiburg,1,0
S2425_GD8_G3,florent-muslija,SC Freiburg,1,0
S2425_GD8_G3,kiliann-sildillia,SC Freiburg,1,0
S2425_GD8_G3,lucas-hoeler,SC Freiburg,1,0
S2425_GD8_G3,matthias-ginter,SC Freiburg,1,0
S2425_GD8_G4,nedilijko-labrovic,FC Augsburg,0,0
S2425_GD8_G4,chrislain-matsima,FC Augsburg,0,1
S2425_GD8_G4,jeffrey-gouweleeuw,FC Augsburg,0,0
S2425_GD8_G4,keven-schlotterbeck,FC Augsburg,0,0
S2425_GD8_G4,marius-wolf,FC Augsburg,0,1
S2425_GD8_G4,frank-ogochukwu,FC Augsburg,0,1
S2425_GD8_G4,kristijan-jakic,FC Augsburg,0,0
S2425_GD8_G4,dimitrios-giannoulis,FC Augsburg,0,0
S2425_GD8_G4,alexis-claude-maurice,FC Augsburg,0,1
S2425_GD8_G4,elvis-rexhbecaj,FC Augsburg,0,0
S2425_GD8_G4,phillip-tietz,FC Augsburg,0,1
S2425_GD8_G4,henri-koudossou,FC Augsburg,1,0
S2425_GD8_G4,samuel-essende,FC Augsburg,1,0
S2425_GD8_G4,yusuf-kabadayi,FC Augsburg,1,0
S2425_GD8_G4,arne-maier,FC Augsburg,1,0
S2425_GD8_G4,maximilian-bauer-3,FC Augsburg,1,0
S2425_GD8_G4,gregor-kobel,Borussia Dortmund,0,0
S2425_GD8_G4,julian-ryerson,Borussia Dortmund,0,1
S2425_GD8_G4,waldemar-anton,Borussia Dortmund,0,1
S2425_GD8_G4,nico-schlotterbeck,Borussia Dortmund,0,0
S2425_GD8_G4,ramy-bensebaini,Borussia Dortmund,0,0
S2425_GD8_G4,marcel-sabitzer,Borussia Dortmund,0,1
S2425_GD8_G4,felix-nmecha,Borussia Dortmund,0,1
S2425_GD8_G4,donyell-malen,Borussia Dortmund,0,1
S2425_GD8_G4,julian-brandt,Borussia Dortmund,0,0
S2425_GD8_G4,jamie-bynoe-gittens,Borussia Dortmund,0,0
S2425_GD8_G4,serhou-guirassy,Borussia Dortmund,0,0
S2425_GD8_G4,pascal-gross-2,Borussia Dortmund,1,0
S2425_GD8_G4,emre-can,Borussia Dortmund,1,0
S2425_GD8_G4,maximilian-beier,Borussia Dortmund,1,0
S2425_GD8_G4,almugera-kabar,Borussia Dortmund,1,0
S2425_GD8_G4,cole-campbell,Borussia Dortmund,1,0
S2425_GD8_G5,nikola-vasilj,FC St. Pauli,0,0
S2425_GD8_G5,hauke-wahl,FC St. Pauli,0,0
S2425_GD8_G5,eric-smith,FC St. Pauli,0,0
S2425_GD8_G5,karol-mets,FC St. Pauli,0,0
S2425_GD8_G5,manolis-saliakas,FC St. Pauli,0,0
S2425_GD8_G5,jackson-irvine,FC St. Pauli,0,0
S2425_GD8_G5,carlo-boukhalfa,FC St. Pauli,0,1
S2425_GD8_G5,philipp-treu,FC St. Pauli,0,0
S2425_GD8_G5,danel-sinani,FC St. Pauli,0,1
S2425_GD8_G5,johannes-eggestein,FC St. Pauli,0,1
S2425_GD8_G5,morgan-guilavogui,FC St. Pauli,0,0
S2425_GD8_G5,oladapo-afolayan,FC St. Pauli,1,0
S2425_GD8_G5,scott-banks,FC St. Pauli,1,0
S2425_GD8_G5,robert-wagner-2,FC St. Pauli,1,0
S2425_GD8_G5,kamil-grabara,VfL Wolfsburg,0,0
S2425_GD8_G5,kilian-fischer,VfL Wolfsburg,0,1
S2425_GD8_G5,denis-vavro,VfL Wolfsburg,0,0
S2425_GD8_G5,konstantinos-koulierakis,VfL Wolfsburg,0,0
S2425_GD8_G5,joakim-maehle,VfL Wolfsburg,0,0
S2425_GD8_G5,salih-oezcan,VfL Wolfsburg,0,0
S2425_GD8_G5,yannick-gerhardt,VfL Wolfsburg,0,0
S2425_GD8_G5,ridle-baku,VfL Wolfsburg,0,0
S2425_GD8_G5,tiago-tomas,VfL Wolfsburg,0,0
S2425_GD8_G5,jonas-wind,VfL Wolfsburg,0,1
S2425_GD8_G5,mohammed-elamine-amoura,VfL Wolfsburg,0,1
S2425_GD8_G5,jakub-kaminski,VfL Wolfsburg,1,0
S2425_GD8_G5,lovro-majer,VfL Wolfsburg,1,0
S2425_GD8_G5,kevin-behrens,VfL Wolfsburg,1,0
S2425_GD8_G6,michael-zetterer,Werder Bremen,0,0
S2425_GD8_G6,julian-malatini,Werder Bremen,0,1
S2425_GD8_G6,marco-friedl-2,Werder Bremen,0,0
S2425_GD8_G6,amos-pieper,Werder Bremen,0,1
S2425_GD8_G6,mitchell-weiser,Werder Bremen,0,0
S2425_GD8_G6,leonardo-bittencourt,Werder Bremen,0,1
S2425_GD8_G6,senne-lynen,Werder Bremen,0,0
S2425_GD8_G6,felix-agu,Werder Bremen,0,1
S2425_GD8_G6,marco-gruell,Werder Bremen,0,1
S2425_GD8_G6,romano-schmid,Werder Bremen,0,0
S2425_GD8_G6,marvin-ducksch,Werder Bremen,0,0
S2425_GD8_G6,justin-njinmah,Werder Bremen,1,0
S2425_GD8_G6,anthony-jung,Werder Bremen,1,0
S2425_GD8_G6,oliver-burke,Werder Bremen,1,0
S2425_GD8_G6,derrick-koehn,Werder Bremen,1,0
S2425_GD8_G6,keke-maximilian-topp,Werder Bremen,1,0
S2425_GD8_G6,lukas-hradecky,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,edmond-tapsoba,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,jonathan-tah,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,piero-hincapie,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,jeremie-frimpong,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,granit-xhaka,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,robert-andrich,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,alejandro-grimaldo,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,martin-terrier,Bayer 04 Leverkusen,0,1
S2425_GD8_G6,florian-wirtz,Bayer 04 Leverkusen,0,0
S2425_GD8_G6,victor-boniface,Bayer 04 Leverkusen,0,1
S2425_GD8_G6,patrik-schick,Bayer 04 Leverkusen,1,0
S2425_GD8_G6,aleix-garcia,Bayer 04 Leverkusen,1,0
S2425_GD8_G7,patrick-drewes,VfL Bochum,0,0
S2425_GD8_G7,tim-oermann,VfL Bochum,0,1
S2425_GD8_G7,ivan-ordets,VfL Bochum,0,0
S2425_GD8_G7,jakov-medic,VfL Bochum,0,0
S2425_GD8_G7,felix-passlack,VfL Bochum,0,1
S2425_GD8_G7,erhan-masovic,VfL Bochum,0,0
S2425_GD8_G7,maximilian-wittek,VfL Bochum,0,0
S2425_GD8_G7,ibrahima-sissoko,VfL Bochum,0,1
S2425_GD8_G7,anthony-losilla,VfL Bochum,0,0
S2425_GD8_G7,dani-de-wit,VfL Bochum,0,1
S2425_GD8_G7,moritz-broschinski,VfL Bochum,0,1
S2425_GD8_G7,cristian-gamboa,VfL Bochum,1,0
S2425_GD8_G7,lukas-daschner,VfL Bochum,1,0
S2425_GD8_G7,philipp-hofmann,VfL Bochum,1,0
S2425_GD8_G7,koji-miyoshi,VfL Bochum,1,0
S2425_GD8_G7,mats-pannewig,VfL Bochum,1,0
S2425_GD8_G7,manuel-neuer,Bayern München,0,0
S2425_GD8_G7,konrad-laimer,Bayern München,0,0
S2425_GD8_G7,dayot-upamecano,Bayern München,0,0
S2425_GD8_G7,min-jae-kim,Bayern München,0,1
S2425_GD8_G7,alphonso-davies,Bayern München,0,0
S2425_GD8_G7,palhinha,Bayern München,0,1
S2425_GD8_G7,joshua-kimmich,Bayern München,0,0
S2425_GD8_G7,michael-olise,Bayern München,0,1
S2425_GD8_G7,jamal-musiala,Bayern München,0,1
S2425_GD8_G7,kingsley-coman,Bayern München,0,0
S2425_GD8_G7,harry-kane,Bayern München,0,1
S2425_GD8_G7,thomas-mueller,Bayern München,1,0
S2425_GD8_G7,leroy-sane,Bayern München,1,0
S2425_GD8_G7,leon-goretzka,Bayern München,1,0
S2425_GD8_G7,mathys-tel,Bayern München,1,0
S2425_GD8_G7,eric-dier,Bayern München,1,0
S2425_GD8_G8,frederik-roennow,1. FC Union Berlin,0,0
S2425_GD8_G8,danilho-doekhi,1. FC Union Berlin,0,0
S2425_GD8_G8,kevin-vogt,1. FC Union Berlin,0,0
S2425_GD8_G8,diogo-leite,1. FC Union Berlin,0,0
S2425_GD8_G8,christopher-trimmel,1. FC Union Berlin,0,0
S2425_GD8_G8,aljoscha-kemlein,1. FC Union Berlin,0,1
S2425_GD8_G8,rani-khedira,1. FC Union Berlin,0,0
